3240,0.000094,0,1,1,12,#737373
3254,0.000094,0,1,1,12,#737373
2649,0.000253,2,2,4,22.323476700598142,#6b6b6b
3255,0.000094,0,1,1,12,#737373
3256,0.000094,0,1,1,12,#737373
3257,0.000094,0,1,1,12,#737373
3258,0.000094,0,1,1,12,#737373
3259,0.000094,0,1,1,12,#737373
3260,0.000094,0,1,1,12,#737373
3261,0.000094,0,1,1,12,#737373
3273,0.000094,0,1,1,12,#737373
3274,0.000094,0,1,1,12,#737373
2650,0.000241,2,0,2,21.675105650777578,#6c6c6c
3114,0.000094,0,1,1,12,#737373
2652,0.000206,2,0,2,19.695806249957098,#6d6d6d
3040,0.000094,0,1,1,12,#737373
2653,0.000211,2,0,2,19.987352319632762,#6d6d6d
3019,0.000094,0,1,1,12,#737373
2740,0.000419,6,2,8,30.18546759115748,#666666
2825,0.000304,4,2,6,24.93638483064867,#6a6a6a
3176,0.000094,0,1,1,12,#737373
3178,0.000094,0,2,2,12,#737373
2669,0.000094,0,1,1,12,#737373
3155,0.000094,0,1,1,12,#737373
2693,0.00028,4,1,5,23.7335752027898,#6a6a6a
2657,0.000527,5,0,5,34.547439986391424,#636363
3077,0.000094,0,2,2,12,#737373
2667,0.000094,0,1,1,12,#737373
3024,0.000263,1,1,2,22.85328285153254,#6b6b6b
2660,0.000357,2,0,2,27.449898188471693,#686868
3201,0.000094,0,2,2,12,#737373
2684,0.000196,1,1,2,19.102991324867094,#6e6e6e
2705,0.000094,0,1,1,12,#737373
2819,0.000549,6,1,7,35.384812163377326,#626262
2837,0.000262,4,3,7,22.800715014747656,#6b6b6b
2944,0.000226,3,3,6,20.843841544046825,#6d6d6d
2969,0.00012,1,2,3,14.050122216323361,#717171
3104,0.000094,0,3,3,12,#737373
3200,0.000094,0,3,3,12,#737373
2663,0.00012,1,0,1,14.050122216323361,#717171
2664,0.000203,1,0,1,19.51934882871322,#6d6d6d
2665,0.000203,1,0,1,19.51934882871322,#6d6d6d
2788,0.000094,0,1,1,12,#737373
3008,0.000273,3,2,5,23.374098358988334,#6b6b6b
3221,0.000094,0,3,3,12,#737373
2780,0.000271,3,2,5,23.270631146211333,#6b6b6b
2671,0.000674,6,0,6,39.881109429399764,#5f5f5f
2796,0.00031,4,1,5,25.230333578472866,#696969
3001,0.000173,2,2,4,17.685431661066666,#6f6f6f
3026,0.000094,0,2,2,12,#737373
3143,0.000094,0,2,2,12,#737373
2673,0.000094,0,1,1,12,#737373
2890,0.000094,0,1,1,12,#737373
2914,0.000251,4,2,6,22.21639170604164,#6c6c6c
2675,0.0002,1,0,1,19.341713958828393,#6e6e6e
2676,0.00012,1,0,1,14.050122216323361,#717171
2714,0.000113,1,1,2,13.5196994710513,#727272
2678,0.00021,2,0,2,19.929293935525752,#6d6d6d
2942,0.000094,0,4,4,12,#737373
2679,0.000205,1,0,1,19.63711638898998,#6d6d6d
2984,0.0002,2,1,3,19.341713958828393,#6e6e6e
2686,0.000309,2,1,3,25.18152108960815,#696969
2778,0.000223,1,1,2,20.67464007448106,#6d6d6d
3003,0.000094,0,3,3,12,#737373
2758,0.000133,1,1,2,14.999536055771733,#717171
2846,0.000571,7,2,9,36.207214654719394,#626262
3050,0.000133,1,1,2,14.999536055771733,#717171
3098,0.000094,0,2,2,12,#737373
3099,0.000094,0,2,2,12,#737373
2688,0.000145,1,0,1,15.839461562490118,#707070
2689,0.000145,1,0,1,15.839461562490118,#707070
2691,0.000284,3,1,4,23.937175492264057,#6a6a6a
2690,0.000335,1,0,1,26.42845477314982,#696969
2891,0.000113,1,1,2,13.5196994710513,#727272
3145,0.000133,1,1,2,14.999536055771733,#717171
3180,0.000094,0,2,2,12,#737373
3262,0.000094,0,1,1,12,#737373
3171,0.000113,1,1,2,13.5196994710513,#727272
3286,0.000094,0,4,4,12,#737373
2921,0.000094,0,1,1,12,#737373
3021,0.000094,0,1,1,12,#737373
3022,0.000094,0,1,1,12,#737373
3029,0.000094,0,1,1,12,#737373
2695,0.000167,1,0,1,17.301908082944657,#6f6f6f
2696,0.000291,2,0,2,24.290396179232058,#6a6a6a
2787,0.000268,2,3,5,23.114783806097357,#6b6b6b
2881,0.000299,4,2,6,24.689427409048697,#6a6a6a
3093,0.000094,0,1,1,12,#737373
3133,0.000171,2,1,3,17.5582653966192,#6f6f6f
3134,0.00012,1,2,3,14.050122216323361,#717171
3190,0.000094,0,2,2,12,#737373
3270,0.000094,0,3,3,12,#737373
2699,0.000094,0,1,1,12,#737373
2700,0.0002,2,0,2,19.341713958828393,#6e6e6e
3268,0.000094,0,1,1,12,#737373
3067,0.000094,0,1,1,12,#737373
2745,0.000113,1,1,2,13.5196994710513,#727272
3012,0.000094,0,4,4,12,#737373
3103,0.000094,0,1,1,12,#737373
2706,0.000289,2,0,2,24.189869906310776,#6a6a6a
2840,0.000286,3,3,6,24.03849160370686,#6a6a6a
2957,0.000133,1,2,3,14.999536055771733,#717171
2711,0.000349,4,0,4,27.081832310819312,#686868
3210,0.000094,0,1,1,12,#737373
3220,0.000094,0,1,1,12,#737373
3263,0.000094,0,2,2,12,#737373
2811,0.000129,1,1,2,14.712043210723964,#717171
2715,0.000389,4,0,4,28.88636662954051,#676767
3057,0.000094,0,1,1,12,#737373
4022,0.000137,1,1,2,15.283163521922663,#717171
4023,0.000094,0,2,2,12,#737373
2757,0.000113,1,1,2,13.5196994710513,#727272
2755,0.000094,0,1,1,12,#737373
2724,0.000545,7,0,7,35.233701730816236,#626262
2756,0.00013,1,1,2,14.784288150134541,#717171
2779,0.00023,3,2,5,21.067879224360784,#6c6c6c
2839,0.00019,2,4,6,18.740756670053315,#6e6e6e
2857,0.000173,1,4,5,17.685431661066666,#6f6f6f
3061,0.000094,0,2,2,12,#737373
2781,0.000359,4,3,7,27.541332905479567,#686868
2727,0.000382,3,0,3,28.57682498606312,#676767
3009,0.000253,2,2,4,22.323476700598142,#6b6b6b
3287,0.000094,0,1,1,12,#737373
3062,0.000094,0,1,1,12,#737373
3265,0.000094,0,2,2,12,#737373
2731,0.000094,0,1,1,12,#737373
2732,0.000094,0,1,1,12,#737373
3064,0.000094,0,1,1,12,#737373
2738,0.000094,0,3,3,12,#737373
2734,0.00012,1,0,1,14.050122216323361,#717171
2827,0.00012,1,1,2,14.050122216323361,#717171
2735,0.000196,1,0,1,19.102991324867094,#6e6e6e
2737,0.000297,3,1,4,24.590124646255656,#6a6a6a
3010,0.000133,1,2,3,14.999536055771733,#717171
3193,0.000094,0,1,1,12,#737373
2739,0.000345,2,0,2,26.89637608403669,#686868
2932,0.000328,5,3,8,26.097160568962565,#696969
3041,0.00012,1,5,6,14.050122216323361,#717171
3042,0.000094,0,3,3,12,#737373
2742,0.000094,0,1,1,12,#737373
2744,0.000094,0,1,1,12,#737373
3081,0.000094,0,2,2,12,#737373
2746,0.000133,1,0,1,14.999536055771733,#717171
3082,0.00012,1,1,2,14.050122216323361,#717171
2747,0.000196,1,0,1,19.102991324867094,#6e6e6e
3083,0.000094,0,2,2,12,#737373
2748,0.000133,1,0,1,14.999536055771733,#717171
3084,0.000094,0,2,2,12,#737373
2749,0.000133,1,0,1,14.999536055771733,#717171
3085,0.000094,0,2,2,12,#737373
2750,0.000133,1,0,1,14.999536055771733,#717171
3086,0.000094,0,2,2,12,#737373
2751,0.000133,1,0,1,14.999536055771733,#717171
3087,0.00012,1,1,2,14.050122216323361,#717171
2752,0.000196,1,0,1,19.102991324867094,#6e6e6e
3088,0.000094,0,2,2,12,#737373
2753,0.000133,1,0,1,14.999536055771733,#717171
3089,0.000094,0,2,2,12,#737373
2754,0.000133,1,0,1,14.999536055771733,#717171
2878,0.000246,4,3,7,21.94698647096437,#6c6c6c
3100,0.000094,0,1,1,12,#737373
2768,0.000094,0,1,1,12,#737373
2770,0.000094,0,1,1,12,#737373
2772,0.000094,0,1,1,12,#737373
2771,0.00039,3,0,3,28.930381542039342,#676767
3002,0.000094,0,2,2,12,#737373
2773,0.000133,1,0,1,14.999536055771733,#717171
2981,0.00012,1,2,3,14.050122216323361,#717171
2774,0.000171,2,0,2,17.5582653966192,#6f6f6f
2842,0.000304,3,2,5,24.93638483064867,#6a6a6a
2968,0.000094,0,2,2,12,#737373
2784,0.00012,1,1,2,14.050122216323361,#717171
3076,0.000094,0,1,1,12,#737373
2786,0.00017,1,0,1,17.494431323525504,#6f6f6f
2977,0.000318,3,2,5,25.61831187604224,#696969
3267,0.000094,0,2,2,12,#737373
3108,0.000094,0,1,1,12,#737373
3110,0.000094,0,1,1,12,#737373
3152,0.000133,1,2,3,14.999536055771733,#717171
2798,0.000534,7,1,8,34.81555417287788,#636363
2797,0.000762,3,0,3,42.82371739856607,#5d5d5d
2800,0.000478,7,3,10,32.62379314315763,#646464
3175,0.000094,0,1,1,12,#737373
2820,0.000314,3,2,5,25.424878764011332,#696969
3150,0.000094,0,2,2,12,#737373
3211,0.000094,0,3,3,12,#737373
3222,0.000094,0,2,2,12,#737373
3253,0.000094,0,2,2,12,#737373
2946,0.000094,0,1,1,12,#737373
2947,0.000094,0,1,1,12,#737373
3151,0.000094,0,1,1,12,#737373
2803,0.000133,1,0,1,14.999536055771733,#717171
2805,0.000094,0,1,1,12,#737373
3238,0.000094,0,2,2,12,#737373
3168,0.000094,0,1,1,12,#737373
2808,0.000223,1,0,1,20.67464007448106,#6d6d6d
2903,0.000113,1,1,2,13.5196994710513,#727272
3079,0.000133,1,1,2,14.999536055771733,#717171
3116,0.000094,0,2,2,12,#737373
2983,0.000247,2,2,4,22.0010632357656,#6c6c6c
3106,0.000094,0,1,1,12,#737373
3142,0.000094,0,1,1,12,#737373
3198,0.000094,0,2,2,12,#737373
2818,0.000094,0,1,1,12,#737373
2866,0.000193,1,1,2,18.92250746755846,#6e6e6e
3131,0.000094,0,3,3,12,#737373
2865,0.00013,1,2,3,14.784288150134541,#717171
2822,0.000094,0,1,1,12,#737373
2824,0.000094,0,1,1,12,#737373
3177,0.000094,0,1,1,12,#737373
2829,0.00012,1,0,1,14.050122216323361,#717171
2830,0.00012,1,0,1,14.050122216323361,#717171
2831,0.00012,1,0,1,14.050122216323361,#717171
2833,0.000094,0,1,1,12,#737373
3250,0.000094,0,2,2,12,#737373
3025,0.000094,0,1,1,12,#737373
2935,0.000094,0,2,2,12,#737373
2940,0.000094,0,1,1,12,#737373
3195,0.000094,0,1,1,12,#737373
3018,0.000154,2,1,3,16.449033409962986,#707070
3173,0.00012,1,3,4,14.050122216323361,#717171
3213,0.000094,0,3,3,12,#737373
2851,0.000608,8,2,10,37.55884727414517,#616161
2937,0.000217,2,2,4,20.333134379934826,#6d6d6d
3038,0.000109,1,2,3,13.209951757949934,#727272
3126,0.00012,1,2,3,14.050122216323361,#717171
3130,0.000094,0,3,3,12,#737373
3156,0.000094,0,5,5,12,#737373
3276,0.000094,0,5,5,12,#737373
3275,0.000109,1,1,2,13.209951757949934,#727272
3278,0.000094,0,1,1,12,#737373
3080,0.000094,0,1,1,12,#737373
2859,0.000094,0,1,1,12,#737373
2861,0.000094,0,1,1,12,#737373
2863,0.000094,0,1,1,12,#737373
3028,0.000143,1,1,2,15.701709764920519,#707070
3120,0.000094,0,1,1,12,#737373
3122,0.000173,1,3,4,17.685431661066666,#6f6f6f
2867,0.000113,1,0,1,13.5196994710513,#727272
3135,0.000094,0,2,2,12,#737373
2868,0.000133,1,0,1,14.999536055771733,#717171
3136,0.00012,1,1,2,14.050122216323361,#717171
2869,0.000196,1,0,1,19.102991324867094,#6e6e6e
2876,0.000094,0,1,1,12,#737373
2877,0.000094,0,1,1,12,#737373
2873,0.000094,0,1,1,12,#737373
2875,0.000094,0,1,1,12,#737373
3153,0.000094,0,3,3,12,#737373
2879,0.00036,3,0,3,27.586964296887757,#686868
3111,0.000163,1,2,3,17.042772364524353,#6f6f6f
3117,0.000247,2,3,5,22.0010632357656,#6c6c6c
2998,0.00014,2,1,3,15.493445725621832,#707070
3197,0.00012,1,5,6,14.050122216323361,#717171
3230,0.000094,0,3,3,12,#737373
3058,0.000094,0,1,1,12,#737373
2884,0.000253,3,0,3,22.323476700598142,#6b6b6b
2887,0.000094,0,1,1,12,#737373
2888,0.000094,0,1,1,12,#737373
2893,0.000366,4,0,4,27.85956352259946,#686868
2996,0.000133,1,1,2,14.999536055771733,#717171
3000,0.000094,0,1,1,12,#737373
3245,0.000094,0,2,2,12,#737373
2897,0.000173,1,1,2,17.685431661066666,#6f6f6f
3023,0.000094,0,1,1,12,#737373
2901,0.000094,0,1,1,12,#737373
2910,0.000094,0,1,1,12,#737373
2913,0.00012,1,0,1,14.050122216323361,#717171
3280,0.000094,0,1,1,12,#737373
2915,0.000213,2,0,2,20.103098863481684,#6d6d6d
3138,0.000094,0,1,1,12,#737373
2926,0.000173,1,2,3,17.685431661066666,#6f6f6f
3167,0.000094,0,2,2,12,#737373
2919,0.000133,1,0,1,14.999536055771733,#717171
3051,0.000094,0,1,1,12,#737373
2925,0.000094,0,1,1,12,#737373
2924,0.000373,3,0,3,28.175066819207885,#676767
2938,0.000253,2,2,4,22.323476700598142,#6b6b6b
2929,0.000094,0,1,1,12,#737373
3163,0.000094,0,1,1,12,#737373
3164,0.000094,0,1,1,12,#737373
2931,0.00012,1,0,1,14.050122216323361,#717171
3020,0.00013,1,1,2,14.784288150134541,#717171
3033,0.000133,1,1,2,14.999536055771733,#717171
3034,0.000094,0,2,2,12,#737373
3241,0.000094,0,1,1,12,#737373
2994,0.000094,0,1,1,12,#737373
3140,0.000094,0,1,1,12,#737373
3169,0.000094,0,1,1,12,#737373
3223,0.000094,0,1,1,12,#737373
4024,0.000206,1,1,2,19.695806249957098,#6d6d6d
3170,0.000094,0,1,1,12,#737373
2945,0.000094,0,1,1,12,#737373
2950,0.000094,0,1,1,12,#737373
2951,0.000119,1,0,1,13.975216770645698,#727272
3035,0.000094,0,1,1,12,#737373
2954,0.000094,0,1,1,12,#737373
3063,0.000171,2,1,3,17.5582653966192,#6f6f6f
3109,0.00012,1,2,3,14.050122216323361,#717171
3121,0.000133,1,1,2,14.999536055771733,#717171
3148,0.000094,0,3,3,12,#737373
3161,0.000094,0,2,2,12,#737373
2961,0.000094,0,1,1,12,#737373
2962,0.000133,1,0,1,14.999536055771733,#717171
3066,0.000094,0,1,1,12,#737373
3132,0.000094,0,1,1,12,#737373
3052,0.000094,0,1,1,12,#737373
2975,0.000094,0,1,1,12,#737373
3203,0.000094,0,1,1,12,#737373
3191,0.000094,0,1,1,12,#737373
3192,0.000094,0,1,1,12,#737373
3054,0.000094,0,1,1,12,#737373
3232,0.000133,1,1,2,14.999536055771733,#717171
3235,0.000094,0,2,2,12,#737373
2985,0.000094,0,1,1,12,#737373
3107,0.000094,0,1,1,12,#737373
2988,0.00012,1,0,1,14.050122216323361,#717171
3196,0.000094,0,1,1,12,#737373
2992,0.000114,1,0,1,13.596361604606898,#727272
3118,0.000133,1,1,2,14.999536055771733,#717171
3119,0.000094,0,2,2,12,#737373
3125,0.000094,0,1,1,12,#737373
3056,0.000094,0,1,1,12,#737373
3007,0.000133,1,1,2,14.999536055771733,#717171
3006,0.000207,1,0,1,19.754368044230688,#6d6d6d
3209,0.000133,1,1,2,14.999536055771733,#717171
3269,0.000094,0,2,2,12,#737373
3165,0.000094,0,1,1,12,#737373
3264,0.000094,0,1,1,12,#737373
3013,0.00012,1,0,1,14.050122216323361,#717171
3015,0.00012,1,0,1,14.050122216323361,#717171
3071,0.0002,3,1,4,19.341713958828393,#6e6e6e
3048,0.000094,0,1,1,12,#737373
3027,0.0002,2,0,2,19.341713958828393,#6e6e6e
3030,0.00015,3,0,3,16.180148347028588,#707070
3129,0.000107,1,4,5,13.05316063235918,#727272
3101,0.000094,0,3,3,12,#737373
3031,0.00012,1,0,1,14.050122216323361,#717171
3102,0.000094,0,3,3,12,#737373
3032,0.00012,1,0,1,14.050122216323361,#717171
3037,0.000114,1,0,1,13.596361604606898,#727272
3039,0.00012,1,0,1,14.050122216323361,#717171
3044,0.000216,3,0,3,20.275805650131435,#6d6d6d
3075,0.000133,1,2,3,14.999536055771733,#717171
3137,0.000094,0,3,3,12,#737373
3046,0.000186,3,0,3,18.496400996337503,#6e6e6e
3073,0.000094,0,3,3,12,#737373
3053,0.000114,1,0,1,13.596361604606898,#727272
3059,0.000137,2,0,2,15.283163521922663,#717171
3159,0.000137,2,1,3,15.283163521922663,#717171
3065,0.000254,3,0,3,22.37687632753905,#6b6b6b
3202,0.000094,0,3,3,12,#737373
3070,0.00016,2,1,3,16.846537660321623,#6f6f6f
3069,0.000309,3,0,3,25.18152108960815,#696969
3072,0.000239,3,0,3,21.56564352455313,#6c6c6c
3166,0.000094,0,1,1,12,#737373
3074,0.00023,3,0,3,21.067879224360784,#6c6c6c
3127,0.000137,2,1,3,15.283163521922663,#717171
3092,0.00023,2,0,2,21.067879224360784,#6c6c6c
3144,0.000133,1,1,2,14.999536055771733,#717171
3246,0.000094,0,2,2,12,#737373
3249,0.000094,0,1,1,12,#737373
3139,0.000109,1,0,1,13.209951757949934,#727272
3160,0.00013,1,0,1,14.784288150134541,#717171
3162,0.000114,1,0,1,13.596361604606898,#727272
3194,0.000094,0,1,1,12,#737373
3182,0.00012,1,0,1,14.050122216323361,#717171
3183,0.000131,1,0,1,14.856283440227312,#717171
3184,0.00012,1,0,1,14.050122216323361,#717171
3185,0.000111,1,0,1,13.365453519669122,#727272
3282,0.000094,0,1,1,12,#737373
3285,0.000113,1,0,1,13.5196994710513,#727272
3290,0.000094,0,1,1,12,#737373
3291,0.000094,0,1,1,12,#737373
3411,0.000497,3,4,7,33.37977449513971,#646464
3293,0.000403,3,0,3,29.498023818295955,#666666
3488,0.000193,1,1,2,18.92250746755846,#6e6e6e
3593,0.000094,0,2,2,12,#737373
3295,0.000196,2,1,3,19.102991324867094,#6e6e6e
3294,0.000652,4,0,4,39.11888525580386,#606060
3334,0.000247,2,1,3,22.0010632357656,#6c6c6c
3388,0.000094,0,1,1,12,#737373
3552,0.00012,1,1,2,14.050122216323361,#717171
3314,0.000133,1,3,4,14.999536055771733,#717171
4861,0.000153,1,2,3,16.382109723928565,#707070
3297,0.000655,3,1,4,39.22349908768588,#606060
3296,0.001172,5,0,5,54.86932436262595,#555555
3325,0.000241,1,1,2,21.675105650777578,#6c6c6c
3433,0.000133,1,1,2,14.999536055771733,#717171
3506,0.000133,1,2,3,14.999536055771733,#717171
3568,0.000173,2,1,3,17.685431661066666,#6f6f6f
3310,0.000509,6,2,8,33.8505463560455,#636363
3326,0.000376,1,1,2,28.30946605998667,#676767
3333,0.000119,1,4,5,13.975216770645698,#727272
3299,0.000798,5,1,6,43.98306377565895,#5d5d5d
3298,0.000828,2,0,2,44.93131783707848,#5c5c5c
3538,0.000133,1,2,3,14.999536055771733,#717171
3329,0.00055,8,1,9,35.42251228041583,#626262
3440,0.000094,0,1,1,12,#737373
3441,0.000094,0,1,1,12,#737373
3558,0.000094,0,2,2,12,#737373
3446,0.000113,1,2,3,13.5196994710513,#727272
3300,0.000142,1,0,1,15.632508821476176,#707070
3301,0.000208,3,0,3,19.812802667928878,#6d6d6d
3622,0.000094,0,2,2,12,#737373
3708,0.000094,0,3,3,12,#737373
3450,0.000094,0,1,1,12,#737373
3302,0.000257,3,0,3,22.536510218163954,#6b6b6b
3631,0.000105,1,2,3,12.895045046072177,#727272
3672,0.000094,0,2,2,12,#737373
3468,0.000689,8,6,14,40.39440257548451,#5f5f5f
3303,0.000191,1,0,1,18.801482814356014,#6e6e6e
3304,0.000191,1,0,1,18.801482814356014,#6e6e6e
3305,0.000191,1,0,1,18.801482814356014,#6e6e6e
3467,0.000424,5,1,6,30.397860923198664,#666666
3306,0.000454,1,0,1,31.649259069339983,#656565
3344,0.000213,3,1,4,20.103098863481684,#6d6d6d
3307,0.000762,7,0,7,42.82371739856607,#5d5d5d
3420,0.000269,1,1,2,23.166819740335022,#6b6b6b
3469,0.000094,0,2,2,12,#737373
3470,0.000094,0,2,2,12,#737373
3540,0.000133,1,1,2,14.999536055771733,#717171
3627,0.000094,0,3,3,12,#737373
3652,0.000094,0,2,2,12,#737373
3474,0.000094,0,1,1,12,#737373
3308,0.000428,5,0,5,30.566965295087698,#666666
3580,0.000094,0,3,3,12,#737373
3596,0.000207,1,1,2,19.754368044230688,#6d6d6d
3654,0.000094,0,3,3,12,#737373
3692,0.000094,0,3,3,12,#737373
3309,0.000421,4,0,4,30.270561055601863,#666666
3464,0.000094,0,2,2,12,#737373
3465,0.000094,0,3,3,12,#737373
3645,0.000105,1,2,3,12.895045046072177,#727272
3357,0.000094,0,2,2,12,#737373
3460,0.000094,0,1,1,12,#737373
3477,0.000094,0,1,1,12,#737373
3478,0.000094,0,1,1,12,#737373
3484,0.000263,2,2,4,22.85328285153254,#6b6b6b
3312,0.000994,9,1,10,49.920693307221654,#595959
3311,0.001066,2,0,2,51.96686272780954,#575757
3455,0.00015,1,1,2,16.180148347028588,#707070
3321,0.00036,4,1,5,27.586964296887757,#686868
3336,0.000311,2,3,5,25.27907526175206,#696969
3351,0.000445,7,2,9,31.277854705039218,#656565
3359,0.000173,2,2,4,17.685431661066666,#6f6f6f
3632,0.000094,0,2,2,12,#737373
3697,0.000094,0,3,3,12,#737373
3313,0.000171,2,0,2,17.5582653966192,#6f6f6f
3693,0.000094,0,2,2,12,#737373
3435,0.000094,0,2,2,12,#737373
3355,0.000636,8,2,10,38.55724690698436,#606060
3315,0.00045,4,0,4,31.48460337932012,#656565
3610,0.000094,0,2,2,12,#737373
3625,0.000094,0,3,3,12,#737373
3656,0.000094,0,4,4,12,#737373
3317,0.000973,6,1,7,49.311430962970356,#595959
3316,0.00125,6,0,6,56.93022410010779,#545454
3366,0.000094,0,1,1,12,#737373
3483,0.000133,1,1,2,14.999536055771733,#717171
3536,0.000133,1,2,3,14.999536055771733,#717171
3557,0.000094,0,2,2,12,#737373
3620,0.000094,0,2,2,12,#737373
3352,0.000564,6,1,7,35.94711287743362,#626262
3392,0.000094,0,1,1,12,#737373
3393,0.000094,0,1,1,12,#737373
3421,0.000133,1,1,2,14.999536055771733,#717171
3724,0.000094,0,2,2,12,#737373
3473,0.00026,1,1,2,22.69530774034737,#6b6b6b
3318,0.000466,2,0,2,32.13934967801786,#656565
4864,0.000179,2,1,3,18.06301462969796,#6f6f6f
3418,0.000185,2,1,3,18.434943664037807,#6e6e6e
3319,0.000482,5,0,5,32.78405507641063,#646464
3497,0.000264,5,2,7,22.905760819989744,#6b6b6b
3573,0.000094,0,2,2,12,#737373
3574,0.000094,0,2,2,12,#737373
3677,0.000094,0,2,2,12,#737373
3360,0.000292,3,2,5,24.340542711983574,#6a6a6a
3320,0.000722,5,0,5,41.50624756578634,#5e5e5e
3542,0.000207,2,1,3,19.754368044230688,#6d6d6d
3546,0.000094,0,1,1,12,#737373
3547,0.000094,0,1,1,12,#737373
3607,0.0002,2,1,3,19.341713958828393,#6e6e6e
3328,0.000173,2,2,4,17.685431661066666,#6f6f6f
3471,0.000133,1,1,2,14.999536055771733,#717171
3698,0.000094,0,2,2,12,#737373
3323,0.000566,2,1,3,36.02157518058237,#626262
3322,0.00091,4,0,4,47.44718841243124,#5a5a5a
3454,0.000133,1,2,3,14.999536055771733,#717171
3668,0.000133,1,1,2,14.999536055771733,#717171
4830,0.000195,2,1,3,19.04296905860749,#6e6e6e
3331,0.000301,4,2,6,24.78843171388773,#6a6a6a
3345,0.000405,3,1,4,29.58461761737899,#666666
3342,0.000232,2,3,5,21.179240350145598,#6c6c6c
3324,0.000188,2,0,2,18.618871286344486,#6e6e6e
3564,0.000133,1,4,5,14.999536055771733,#717171
3572,0.000173,2,1,3,17.685431661066666,#6f6f6f
3576,0.000332,4,1,5,26.28685674490043,#696969
3327,0.000233,3,0,3,21.234758886801874,#6c6c6c
3713,0.000094,0,2,2,12,#737373
3740,0.000094,0,3,3,12,#737373
3561,0.000094,0,2,2,12,#737373
3742,0.000094,0,2,2,12,#737373
3365,0.000133,1,2,3,14.999536055771733,#717171
3466,0.000094,0,2,2,12,#737373
3472,0.000094,0,2,2,12,#737373
3498,0.000233,2,2,4,21.234758886801874,#6c6c6c
3582,0.00012,1,1,2,14.050122216323361,#717171
3330,0.000376,4,0,4,28.30946605998667,#676767
3581,0.00012,1,1,2,14.050122216323361,#717171
3705,0.000094,0,3,3,12,#737373
4603,0.000094,0,1,1,12,#737373
4831,0.000145,1,2,3,15.839461562490118,#707070
3332,0.00017,3,0,3,17.494431323525504,#6f6f6f
3616,0.000094,0,2,2,12,#737373
3722,0.000094,0,7,7,12,#737373
4876,0.00012,1,4,5,14.050122216323361,#717171
3629,0.000133,1,1,2,14.999536055771733,#717171
4759,0.000094,0,2,2,12,#737373
3335,0.000182,1,0,1,18.249668885536508,#6e6e6e
4655,0.000133,1,4,5,14.999536055771733,#717171
3349,0.00012,1,2,3,14.050122216323361,#717171
3337,0.000409,5,0,5,29.757229929753784,#666666
3429,0.000196,1,2,3,19.102991324867094,#6e6e6e
3628,0.000094,0,2,2,12,#737373
4865,0.00012,1,1,2,14.050122216323361,#717171
3634,0.000249,1,1,2,22.108922047173674,#6c6c6c
3338,0.000305,1,0,1,24.98555638836362,#6a6a6a
3643,0.000126,1,1,2,14.493782114686502,#717171
3339,0.0002,1,0,1,19.341713958828393,#6e6e6e
3340,0.000159,1,0,1,16.78075881014393,#6f6f6f
3341,0.00025,3,0,3,22.162705238099072,#6c6c6c
3529,0.000094,0,2,2,12,#737373
4875,0.000119,1,2,3,13.975216770645698,#727272
3413,0.000133,1,1,2,14.999536055771733,#717171
3343,0.00048,8,0,8,32.70399923280961,#646464
3638,0.000094,0,2,2,12,#737373
3639,0.000113,1,1,2,13.5196994710513,#727272
3647,0.000094,0,2,2,12,#737373
3648,0.000094,0,2,2,12,#737373
3659,0.000094,0,2,2,12,#737373
3403,0.000247,2,1,3,22.0010632357656,#6c6c6c
4888,0.000147,2,2,4,15.97636096389552,#707070
3346,0.000244,2,0,2,21.838535319500465,#6c6c6c
3709,0.000094,0,3,3,12,#737373
3348,0.00012,1,1,2,14.050122216323361,#717171
3347,0.000456,6,0,6,31.73134206884572,#656565
3402,0.000094,0,2,2,12,#737373
3661,0.000213,2,2,4,20.103098863481684,#6d6d6d
3678,0.000094,0,2,2,12,#737373
3729,0.000094,0,2,2,12,#737373
4883,0.000094,0,3,3,12,#737373
3663,0.000094,0,3,3,12,#737373
3673,0.000094,0,2,2,12,#737373
3350,0.000332,5,0,5,26.28685674490043,#696969
3674,0.000094,0,2,2,12,#737373
3688,0.000094,0,1,1,12,#737373
3700,0.000094,0,2,2,12,#737373
3701,0.000094,0,2,2,12,#737373
3598,0.000094,0,2,2,12,#737373
3671,0.000094,0,2,2,12,#737373
3689,0.000133,1,1,2,14.999536055771733,#717171
3702,0.000094,0,2,2,12,#737373
3361,0.00012,1,2,3,14.050122216323361,#717171
3362,0.000317,1,1,2,25.570056738071315,#696969
3612,0.000094,0,3,3,12,#737373
